step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
37,N4670,control0,0.423407644033432,2.826810487806797,3.5806545734405515,0.34198020488023756,1.837426817074418,0.423407644033432,0.2846614122390747,1.2489828914403915,1.2661474347114563,0.002846614122390747,0.05982828140258789,0.020002180710434914,0.020002180710434914,1.9134288975596427,0.007134728133678436,0.07472509145736694,-0.003061749041080475,28541.1953125,12025.3984375,16515.796875,28386.41796875,11950.0537109375,16436.365234375,0.005422945600003004,0.006265466101467609,0.004809434525668621,0.5422945600003004,1.0181364063173532,0.0661559945344925,0.789638711605221,-0.0897081845998764,1.5632124245166779,2.1802931013703346,2.826810487806797,66.18766518545199,66.18766518545199,greedy,2.826810487806797,0.0,hard_fault_cluster,0.0030000000000000027,True
38,N4656,control0,0.4465310573577881,2.5402878528833392,3.2448326349258423,0.43441102325916287,1.6511871043741706,0.4465310573577881,0.2889009714126587,1.5593939679861069,2.4956746339797973,0.002889009714126587,0.05750793218612671,0.023121336475014687,0.023121336475014687,2.038877841234207,0.003762274980545044,0.06773434579372406,-0.004199817776679993,28386.46875,11950.0634765625,16436.404296875,28249.115234375,11880.349609375,16368.765625,0.004838696680963039,0.005833765491843224,0.004115174524486065,0.48386966809630394,0.6882498059421778,-0.1822998201847077,0.45423307502642274,-0.26355054736137395,1.5716630578041075,2.59658098757267,2.5402878528833392,68.72795303833533,68.72795303833533,greedy,2.5402878528833392,0.0,hard_fault_cluster,0.0,True
39,N4649,control0,0.4612198770046234,2.73866322606802,3.638363170623779,0.23867036789655685,1.7801310969442132,0.4612198770046234,0.2910018563270569,1.1915038606524466,2.3057905733585358,0.002910018563270569,0.056780606508255005,0.021750042214989662,0.021750042214989662,1.0656739765405654,0.0017197728157043457,0.06477050483226776,-0.0052926987409591675,28249.123046875,11880.34765625,16368.775390625,28144.37109375,11821.29296875,16323.078125,0.003708148840814829,0.004970788024365902,0.0027917339466512203,0.3708148840814829,0.4847291801124811,-0.24169918075203894,0.2501652562059462,-0.24168773666024207,1.5715211853384972,2.6954787593334917,2.73866322606802,71.46661626440334,71.46661626440334,greedy,2.73866322606802,0.0,hard_fault_cluster,0.0,True
40,N713,observe,0.546453058719635,2.9442483659088614,3.134496188163757,0.25221631065011024,1.91376143784076,0.546453058719635,0.29981106519699097,1.817246550321579,2.756512379646301,0.0029981106519699095,0.06573337316513062,0.012012166902422905,0.012012166902422905,-0.024016245305538253,0.005525223910808563,0.07226403057575226,-0.005077973008155823,28143.5390625,11820.3515625,16323.1884765625,28287.78515625,11916.8857421875,16370.8994140625,-0.005125371739268303,-0.008166776970028877,-0.0029228932689875364,-0.5125371739268303,0.8643456231802702,3.6164622420072554,0.6304781991057098,3.8309278124570847,2.4705157995223996,3.385224936008453,2.9442483659088614,74.4108646303122,74.4108646303122,greedy,2.9442483659088614,0.0,hard_fault_cluster,0.0,True
41,N4663,control0,0.4894075095653534,3.0160732026398183,3.566052103042602,0.47436759009957313,1.960447581715882,0.4894075095653534,0.29511314630508423,2.271025741100311,2.991063559055328,0.002951131463050842,0.05413609743118286,0.018270080909132957,0.018270080909132957,1.2771693804860114,2.5331974029541016e-05,0.0565318837761879,-0.0062234848737716675,28288.48046875,11917.7919921875,16370.6875,28177.578125,11858.1181640625,16319.4609375,0.003920406568795443,0.005007121246308088,0.003129163756966591,0.39204065687954426,0.3159164246171713,-0.16832474097609518,0.0808790042065084,-0.16832474097609518,2.311865395307541,3.0777125069499016,3.0160732026398183,77.42693783295202,77.42693783295202,greedy,3.0160732026398183,0.0,hard_fault_cluster,0.0,True
42,N6537,observe,0.7497460842132568,6.519155775904656,5.90769681930542,0.78771082341671,4.237451254338026,0.7497460842132568,0.3274001479148865,5.343511851131916,5.220441436767578,0.0032740014791488646,0.056405216455459595,0.009099649265408516,0.009099649265408516,0.3355408075451849,0.00860702246427536,0.06741444766521454,-2.4877488613128662e-05,28176.8125,11857.4228515625,16319.390625,28507.431640625,12048.119140625,16459.3125,-0.011733731254935265,-0.016082439571619034,-0.008573964238166809,-1.1733731254935265,1.197202043607831,5.157064378857613,0.9448271957226098,6.467823875546456,5.477032287418842,5.485836379006505,6.519155775904656,83.94609360885667,83.94609360885667,greedy,6.519155775904656,0.0,hard_fault_cluster,0.0,True
43,N8470,observe,0.6238061189651489,4.237398514635861,3.200782823562622,0.6279426157847047,2.7543090345133097,0.6238061189651489,0.315000057220459,3.403448128327727,2.9160537242889406,0.0031500005722045897,0.057873934507369995,0.013058321550488472,0.013058321550488472,0.9884282419085502,0.006489299237728119,0.06790180504322052,-0.002749830484390259,28507.845703125,12048.728515625,16459.1171875,28363.9140625,11946.08984375,16417.82421875,0.005048843100667,0.008518630638718605,0.0025088205002248287,0.5048843100667,0.9769883025437593,4.430075450390578,0.7309445184655488,4.5457582668960095,3.4738554865121842,3.2939888791739946,4.237398514635861,88.18349212349253,88.18349212349253,greedy,4.237398514635861,0.0,hard_fault_cluster,0.0,True
44,N4635,control0,0.5187215209007263,6.217946366220713,5.999999999999999,0.5205113239586353,4.041665138043464,0.5187215209007263,0.30600506067276,3.531630639731884,3.706630754470825,0.0030600506067276,0.051419347524642944,0.018857935443520546,0.018857935443520546,1.3194111645221709,-0.0007877945899963379,0.05526789277791977,-0.005533136427402496,28364.314453125,11946.185546875,16418.12890625,28166.21875,11829.89453125,16336.32421875,0.006983976345509291,0.00973457284271717,0.00498258275911212,0.6983976345509291,0.24608353711664677,-1.6239838917553424,0.00243629002943635,-1.4547167141735553,3.9403498411178592,4.136227396726609,6.217946366220713,94.40143848971324,94.40143848971324,greedy,6.217946366220713,0.0,hard_fault_cluster,0.0,True
45,N724,observe,0.5720125436782837,3.354011734984815,2.6876844644546507,0.4175794894620777,2.1801076277401297,0.5720125436782837,0.30519551038742065,2.8830829916521905,2.7292000532150267,0.0030519551038742064,0.06270730495452881,0.005767928436398506,0.005767928436398506,-0.668448506705463,0.004047129303216934,0.06459100544452667,-0.0049216970801353455,28165.837890625,11828.9296875,16336.908203125,28229.236328125,11879.27734375,16349.958984375,-0.0022508983965963125,-0.004256315529346466,-0.0007988525903783739,-0.22508983965963125,0.7156763691455126,5.0428513342887165,0.4824537900276482,4.762168675139546,3.0885589377954603,2.9640078263450413,3.354011734984815,97.75545022469805,97.75545022469805,greedy,3.354011734984815,0.0,hard_fault_cluster,0.0,True
46,N4677,control0,0.5278461575508118,3.337458309531212,3.0485092163085934,1.2085684448480605,2.169347901195288,0.5278461575508118,0.3008897304534912,5.911644098162651,5.999999999999999,0.003008897304534912,0.051221609115600586,0.010496975854039192,0.010496975854039192,1.7846802145242688,-0.0010835826396942139,0.05462787300348282,-0.006135866045951843,28229.505859375,11880.234375,16349.271484375,28061.126953125,11790.119140625,16271.0078125,0.0059646423906087875,0.0075853075832128525,0.004786982201039791,0.5964642390608788,0.20302844233810902,-0.5637546578049659,-0.030511587392538786,-0.5938817062973976,3.797357392311096,4.081194992661476,3.337458309531212,101.09290853422927,101.09290853422927,greedy,3.337458309531212,0.0,hard_fault_cluster,0.0,True
47,N7889,control1,0.4240807294845581,0.5310983592910815,0.6744819343090057,-0.06903001443515676,0.345213933539203,0.4240807294845581,0.2939225435256958,0.05140814006183063,-4.2726957326522096e-05,0.002939225435256958,0.06246393918991089,0.003961237147450447,0.003961237147450447,0.11492910095049408,-0.0003899112343788147,0.04671144485473633,-0.005555532872676849,28060.328125,11789.4013671875,16270.92578125,28140.7109375,11825.869140625,16314.841796875,-0.002864642534404993,-0.003093267558142543,-0.0026990482583642006,-0.2864642534404993,0.2588926572352648,0.7639608295419066,0.03547982173040509,0.7639624388673155,0.46584876062297553,0.4562477871595365,0.5310983592910815,101.62400689352035,101.62400689352035,greedy,0.5310983592910815,0.0,hard_fault_cluster,0.0,True
48,N7887,control1,0.4120641350746155,0.5501546503603458,0.6839228630065918,-0.05171547681093215,0.3576005227342248,0.4120641350746155,0.2870267629623413,0.06963933065533637,0.18798168897628784,0.002870267629623413,0.06158927083015442,0.0017933566123247147,0.0017933566123247147,0.08053701922297477,0.001095801591873169,0.04533466696739197,-0.004701569676399231,28140.75,11825.8935546875,16314.857421875,28194.49609375,11863.32421875,16331.171875,-0.0019099026685580611,-0.003165144706144929,-0.0009999752510339022,-0.1909902668558061,0.3984002787619829,0.7742708934098482,0.1817851890809834,0.7742916537076234,0.535111129283905,0.5915291225165129,0.5501546503603458,102.17416154388069,102.17416154388069,greedy,0.5501546503603458,0.0,hard_fault_cluster,0.0,True
49,N7888,control1,0.4270935356616974,0.8096313564479352,0.9054152131080626,0.0404838715493679,0.5262603816911579,0.4270935356616974,0.2861906886100769,0.5014359980821609,0.5826163649559021,0.002861906886100769,0.059123337268829346,0.0012676473706960678,0.0012676473706960678,-0.41233924239873887,0.002510853111743927,0.0483347624540329,-0.004853114485740662,28194.53515625,11863.3525390625,16331.181640625,28217.15625,11879.7275390625,16337.427734375,-0.0008023219415917993,-0.0013803011970594525,-0.00038246429176069796,-0.08023219415917993,0.5385436471551657,0.708494709134102,0.32294989516958594,0.7235902887582779,0.7543368279933929,0.9074356842041015,0.8096313564479352,102.98379290032862,102.98379290032862,greedy,0.8096313564479352,0.0,hard_fault_cluster,0.261,False
50,N4705,control0,0.49882057309150696,1.8920871248841287,2.9705675959587095,0.24631831914186475,1.2298566311746837,0.49882057309150696,0.29207026958465576,1.2359354317188262,2.448079127073288,0.0029207026958465577,0.04596447944641113,0.004696507006883621,0.004696507006883621,0.9702704137563705,-0.00046641379594802856,0.04996161907911301,-0.005858927965164185,28218.0234375,11880.47265625,16337.55078125,28061.287109375,11805.716796875,16255.5703125,0.005554475821554661,0.00629233056679368,0.005017916671931744,0.5554475821554661,0.2501253969967365,-0.5368777193129063,0.02755031455308199,-0.5182287372648716,1.195650140941143,2.352172591611743,1.8920871248841287,104.87588002521275,104.87588002521275,greedy,1.8920871248841287,0.0,hard_fault_cluster,0.0,True
51,N7885,control1,0.44009464979171753,0.5378193579160848,0.8068401396274567,-0.06295971237857428,0.34958258264545516,0.44009464979171753,0.2840319275856018,0.0578414294873437,0.20235355874929156,0.002840319275856018,0.05447399616241455,-0.0016749203205108643,-0.0016749203205108643,-0.5540976585730414,0.0009925737977027893,0.04677511751651764,-0.005724206566810608,28060.505859375,11805.00390625,16255.501953125,28131.974609375,11835.498046875,16296.4765625,-0.0025469516403973103,-0.0025831537786871195,-0.0025206608697772026,-0.254695164039731,0.3816143870353699,0.6756282380223274,0.16984663158655167,0.6756270578503609,0.4901108283849226,0.6622036141538206,0.5378193579160848,105.41369938312883,105.41369938312883,greedy,0.5378193579160848,0.0,hard_fault_cluster,0.0,True
52,N3701,control0,0.42378947138786316,0.8307789241895079,2.254298037290573,0.1423782495781779,0.5400063007231802,0.42378947138786316,0.2883908748626709,0.767689935490489,0.47204806208610534,0.002883908748626709,0.04361027479171753,-0.0023925863206386566,-0.0023925863206386566,0.19918806895613667,0.000541098415851593,0.04964388161897659,-0.00597759336233139,28132.583984375,11836.251953125,16296.33203125,28120.6171875,11811.080078125,16309.537109375,0.00042537139961495996,0.0021266762632876635,-0.0008103098371066153,0.042537139961495996,0.34010813012719154,0.5207002294063567,0.12560941372066736,0.46410558238625527,0.7308988414704799,1.5692563527449965,0.8307789241895079,106.24447830731833,106.24447830731833,greedy,0.8307789241895079,0.0,hard_fault_cluster,0.0010000000000000009,True
53,N4712,control0,0.43468689918518066,0.9560543745383621,2.3685235261917112,0.14324262600392101,0.6214353434499353,0.43468689918518066,0.29141944646835327,0.7876328561455012,1.9698291838169097,0.0029141944646835327,0.03787311911582947,-0.003272091969847679,-0.003272091969847679,0.35780678063631055,-0.0031321942806243896,0.04860560595989227,-0.007222428917884827,28120.830078125,11811.0625,16309.767578125,27951.330078125,11719.779296875,16231.55078125,0.006027560215443373,0.007728619035333395,0.004795702639967203,0.6027560215443373,-0.025072073563933372,-0.37082530818879605,-0.24118258943781257,-0.4745540197938681,0.7123049199581146,1.9531606462597848,0.9560543745383621,107.2005326818567,107.2005326818567,greedy,0.9560543745383621,0.0,hard_fault_cluster,0.0,True
54,N3911,control0,0.3988008201122284,0.8285013165068813,0.67451131939888,0.14091203322866933,0.5385258557294729,0.3988008201122284,0.29310131072998047,0.764455846673809,0.6745310544967651,0.0029310131072998046,0.03840440511703491,-0.007056683301925659,-0.007056683301925659,0.1983532608672976,-0.0030943527817726135,0.047385185956954956,-0.007628478109836578,27951.134765625,11719.6640625,16231.470703125,27934.2265625,11677.6611328125,16256.5654296875,0.0006049200892448425,0.0035839704796671867,-0.0015460537979379296,0.06049200892448425,-0.023390650749206543,0.45245202797930684,-0.23792412132024765,0.39587696808855977,0.7246740564703942,0.6695422031264753,0.8285013165068813,108.02903399836359,108.02903399836359,greedy,0.8285013165068813,0.0,hard_fault_cluster,0.0,True
55,N3904,control0,0.3774526119232178,0.8316315130051225,0.6740931808948516,0.14292015749029813,0.5405604834533296,0.3774526119232178,0.2941705584526062,0.7691840586252511,0.6428763747215271,0.002941705584526062,0.034526556730270386,-0.009380748495459557,-0.009380748495459557,0.1964000342041254,-0.0035687461495399475,0.04606606066226959,-0.0074736326932907104,27934.171875,11677.625,16256.546875,27893.576171875,11635.30859375,16258.267578125,0.0014532632194459438,0.003623716766014695,-0.00010584678238956258,0.14532632194459438,-0.0720848049968481,0.5426855619624257,-0.2856771624647081,0.48150439678691326,0.7341309048235417,0.6680231060867664,0.8316315130051225,108.86066551136871,108.86066551136871,greedy,0.8316315130051225,0.0,hard_fault_cluster,0.0,True
56,N3897,control0,0.37286853790283203,0.8439553169347347,0.6754860758781432,0.15027578162029384,0.5485709560075775,0.37286853790283203,0.29485130310058594,0.78497891779989,0.6772457301616668,0.002948513031005859,0.03151479363441467,-0.010124268010258675,-0.010124268010258675,0.21173971645534037,-0.004081279039382935,0.04492475837469101,-0.00748569518327713,27893.544921875,11635.294921875,16258.25,27850.69140625,11595.3984375,16255.2939453125,0.0015363238053396344,0.003428919008001685,0.00018181874474976212,0.15363238053396344,-0.1234008688479662,0.5825434900447726,-0.33694614516571164,0.5614890075847506,0.7576749287545681,0.6975254901405423,0.8439553169347347,109.70462082830345,109.70462082830345,greedy,0.8439553169347347,0.0,hard_fault_cluster,0.0,True
57,N3862,control0,0.37768930196762085,0.9065257451706565,0.6764605283737182,0.189254951227922,0.5892417343609267,0.37768930196762085,0.29590314626693726,0.9448365331394597,0.7816431999206542,0.0029590314626693724,0.029805988073349,-0.00953892432153225,-0.00953892432153225,0.24974984422326085,-0.004748448729515076,0.043950408697128296,-0.0076560527086257935,27850.669921875,11595.390625,16255.279296875,27808.375,11558.798828125,16249.576171875,0.0015186321688815951,0.003155719256028533,0.0003508475492708385,0.1518632168881595,-0.18848065100610256,0.800165144726634,-0.4032538174651563,0.8001635354012251,0.8882492423057555,0.7628828871293808,0.9065257451706565,110.6111465734741,110.6111465734741,greedy,0.9065257451706565,0.0,hard_fault_cluster,0.0,True
58,N3855,control0,0.3872339129447937,1.0190874160826207,0.7000982403755187,0.24146523430943484,0.6624068204537035,0.3872339129447937,0.2964826822280884,1.1148049995303153,0.8895308792591095,0.002964826822280884,0.028631240129470825,-0.008155539631843567,-0.008155539631843567,0.6682223892211914,-0.005736991763114929,0.041239574551582336,-0.007563173770904541,27808.361328125,11558.796875,16249.564453125,27766.30859375,11524.837890625,16241.4716796875,0.0015122334007173777,0.0029379341285675764,0.0004980301600880921,0.15122334007173777,-0.2853720337152481,0.7869773370027542,-0.5016173906624317,0.7207894784212112,0.925266271829605,0.8400238262116908,1.0190874160826207,111.63023398955673,111.63023398955673,greedy,1.0190874160826207,0.0,hard_fault_cluster,0.0,True
