step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,N564,control1,0.3416796326637268,0.3416796326637268,0.0,0.3416796326637268,2.535032744705677,2.6647593975067134,2.403651854395867,2.7376142353564497,2.517968262738333,2.535032744705677,2.535032744705677,-0.3188064945116472,0.05352614285189903,3,2,1,0.0,0.6388037305455957,2,1,1,0.0,0.3416796326637268,0.3416796326637268,0.0,0.3416796326637268,0.20371176302433014,0.20371176302433014,0.0,0.20371176302433014,0.8507941767573357,1.439263606071472,0.0020371176302433013,0.42564210295677185,0.023041879758238792,0.023041879758238792,0.0,0.023041879758238792,0.8231515884399414,0.8231515884399414,0.07758353650569916,0.8231515884399414,1.7407290935516357,1.7407290935516357,0.5205917358398438,1.7407290935516357,0.027942370623350143,0.027942370623350143,0.047759030014276505,0.027942370623350143,0.03894757479429245,0.07208454608917236,0.023041879758238792,0.023041879758238792,0.0,0.023041879758238792,-2.4766012105345725,0.039950236678123474,0.039950236678123474,0.0,0.039950236678123474,0.1276533156633377,0.02019365504384041,30176.73828125,12756.47265625,17420.265625,30043.607421875,12695.015625,17348.591796875,0.004411704838275909,0.004817713517695665,0.00411439361050725,0.44117048382759094,0.44117048382759094,0.0,0.44117048382759094,4.221777439117432,4.221777439117432,0.0,4.221777439117432,0.8295238584280015,4.0517120361328125,4.0517120361328125,0.0,4.0517120361328125,0.8263408273458481,1.9254931926727297,1.9528033278137447,2.517968262738333,23.0955469148524,23.0955469148524,greedy,2.517968262738333,0.0,hard_fault_cluster,,False
12,N5723,control0,0.14028754830360413,0.14028754830360413,0.0,0.14028754830360413,1.1458223395049574,2.3805303096771238,1.068044413626194,1.0350496755167842,1.17185703908527,1.1458223395049574,1.1458223395049574,0.5177618256468628,0.050283157797094094,3,3,1,0.0,-0.25348070697881014,2,2,1,0.0,0.14028754830360413,0.14028754830360413,0.0,0.14028754830360413,0.18336309492588043,0.18336309492588043,0.0,0.18336309492588043,1.0346289992332458,2.3515893936157224,0.0018336309492588043,0.437290757894516,0.02467113919556141,0.02467113919556141,0.0,0.02467113919556141,0.6980760097503662,0.6980760097503662,0.07165435701608658,0.6980760097503662,1.9689207077026367,1.9689207077026367,0.4548095464706421,1.9689207077026367,0.07897309213876724,0.07897309213876724,0.0628572627902031,0.07897309213876724,0.15688371658325195,0.07364378869533539,0.02467113919556141,0.02467113919556141,0.0,0.02467113919556141,0.9053127571940421,0.03741122782230377,0.03741122782230377,0.0,0.03741122782230377,0.11393724381923676,0.018622197210788727,30048.71484375,12699.359375,17349.35546875,30033.642578125,12668.427734375,17365.21484375,0.0005015943315811455,0.002435685135424137,-0.0009141189511865377,0.050159431993961334,0.050159431993961334,0.0,0.050159431993961334,3.9491569995880127,3.9491569995880127,0.0,3.9491569995880127,0.628661148995161,3.7931313514709473,3.7931313514709473,0.0,3.7931313514709473,0.5702232651412487,0.8951797291636467,2.242177041694522,1.17185703908527,24.26740395393767,24.26740395393767,greedy,1.17185703908527,0.0,hard_fault_cluster,,False
13,N2081,observe,0.12687309086322784,0.12687309086322784,0.0,0.12687309086322784,1.2394951832294463,1.3576853692531585,1.1580449253320695,1.1492142154574394,1.231510016191026,1.2394951832294463,1.2394951832294463,-0.16904598752990777,0.04723665527410147,3,2,1,0.0,-1.0,2,1,1,0.0,0.12687309086322784,0.12687309086322784,0.0,0.12687309086322784,0.20201654732227325,0.20201654732227325,0.0,0.20201654732227325,1.0136122070252893,1.4453156769275664,0.0020201654732227327,0.28417840600013733,0.024503720924258232,0.024503720924258232,0.0,0.024503720924258232,0.37494128942489624,0.37494128942489624,0.25018543004989624,0.37494128942489624,1.2655277252197266,1.2655277252197266,0.30813923478126526,1.2655277252197266,0.05222621187567711,0.05222621187567711,0.046475037932395935,0.05222621187567711,0.08455783873796463,0.07355934381484985,0.024503720924258232,0.024503720924258232,0.0,0.024503720924258232,1.129444157257676,0.03146246820688248,0.03146246820688248,0.0,0.03146246820688248,0.06315557658672333,0.023094501346349716,30032.515625,12668.720703125,17363.794921875,30143.859375,12711.4052734375,17432.453125,-0.0037074401043355465,-0.0033692880533635616,-0.003954101353883743,-0.3707440197467804,-0.3707440197467804,0.0,-0.3707440197467804,3.3727669715881348,3.3727669715881348,0.0,3.3727669715881348,-0.5986637043207884,3.2028768062591553,3.2028768062591553,0.0,3.2028768062591553,-1.1038777398318051,0.6717326365411281,1.304594212435186,1.231510016191026,25.498913970128697,25.498913970128697,greedy,1.231510016191026,0.0,hard_fault_cluster,,False
14,N737,control1,0.13157902657985687,0.13157902657985687,0.0,0.13157902657985687,1.5158862321823836,1.3670409202575684,1.423883429914713,1.4891814581565561,1.5352478677182708,1.5158862321823836,1.5158862321823836,0.43632119217465326,0.04437473100810799,3,2,1,0.0,1.0,2,1,1,0.0,0.13157902657985687,0.13157902657985687,0.0,0.13157902657985687,0.23131315410137177,0.23131315410137177,0.0,0.23131315410137177,0.6359595251083374,0.5230344086885452,0.0023131315410137177,0.25075870752334595,0.012341650202870369,0.012341650202870369,0.0,0.012341650202870369,0.24408987164497375,0.24408987164497375,0.0140666663646698,0.24408987164497375,1.2895264625549316,1.2895264625549316,0.20861166715621948,1.2895264625549316,-0.05354851484298706,-0.05354851484298706,0.02979019097983837,-0.05354851484298706,-0.09181083738803864,0.019112560898065567,0.012341650202870369,0.012341650202870369,0.0,0.012341650202870369,0.27337069049477575,0.03452962636947632,0.03452962636947632,0.0,0.03452962636947632,0.08649758994579315,0.0184326171875,30147.689453125,12708.728515625,17438.9609375,29987.55859375,12647.349609375,17340.208984375,0.0053115468472242355,0.004829665180295706,0.005662720184773207,0.5311546921730042,0.5311546921730042,0.0,0.5311546921730042,3.696617364883423,3.696617364883423,0.0,3.696617364883423,1.4090674924850464,3.513876438140869,3.513876438140869,0.0,3.513876438140869,1.468793957233429,1.2205228254199028,1.2028110006451607,1.5352478677182708,27.03416183784697,27.03416183784697,greedy,1.5352478677182708,0.0,hard_fault_cluster,,False
15,N580,control1,0.045620013028383255,0.045620013028383255,0.0,0.045620013028383255,2.865582310408354,1.975536811351776,2.6771383777260778,2.6553275526687505,2.9072685123762048,2.865582310408354,2.865582310408354,1.0,0.04168620196785084,3,2,1,0.0,1.0,2,1,1,0.0,0.045620013028383255,0.045620013028383255,0.0,0.045620013028383255,0.258910596370697,0.258910596370697,0.0,0.258910596370697,1.5754275095462797,1.0217016994953154,0.00258910596370697,0.1873486340045929,0.012035612016916275,0.012035612016916275,0.0,0.012035612016916275,0.0992588996887207,0.0992588996887207,0.06844087690114975,0.0992588996887207,1.0028666257858276,1.0028666257858276,0.21594040095806122,1.0028666257858276,-0.0612846314907074,-0.0612846314907074,0.03136149421334267,-0.0612846314907074,-0.10734222084283829,0.020986083894968033,0.012035612016916275,0.012035612016916275,0.0,0.012035612016916275,2.972759511321783,0.0349334254860878,0.0349334254860878,0.0,0.0349334254860878,0.09040772914886475,0.017472349107265472,29979.802734375,12644.849609375,17334.953125,30035.6015625,12681.626953125,17353.974609375,-0.0018612139392644167,-0.0029084840789437294,-0.001097290776669979,-0.1861213892698288,-0.1861213892698288,0.0,-0.1861213892698288,3.7642886638641357,3.7642886638641357,0.0,3.7642886638641357,1.5246600222587585,3.5610790252685547,3.5610790252685547,0.0,3.5610790252685547,1.5447715830802917,1.4961360275745392,1.3463390957564116,2.9072685123762048,29.941430350223175,29.941430350223175,greedy,2.9072685123762048,0.0,hard_fault_cluster,,False
16,N5203,control1,0.055366236716508865,0.055366236716508865,0.0,0.055366236716508865,3.0891990452446048,2.1968419075012204,2.891052411310375,2.917565451377072,3.1283596079122846,3.0891990452446048,3.0891990452446048,1.0,0.0391605626676799,3,2,1,0.0,1.0,2,1,1,0.0,0.055366236716508865,0.055366236716508865,0.0,0.055366236716508865,0.2475404590368271,0.2475404590368271,0.0,0.2475404590368271,0.9154750677943229,0.33528785184025767,0.002475404590368271,0.18442854285240173,0.011684222146868706,0.011684222146868706,0.0,0.011684222146868706,-0.09576122462749481,-0.09576122462749481,0.07114097476005554,-0.09576122462749481,1.0871930122375488,1.0871930122375488,0.18337514996528625,1.0871930122375488,-0.04200360178947449,-0.04200360178947449,0.0232666227966547,-0.04200360178947449,-0.07486825436353683,0.01772702857851982,0.011684222146868706,0.011684222146868706,0.0,0.011684222146868706,3.265308989305049,0.0323018878698349,0.0323018878698349,0.0,0.0323018878698349,0.0822102278470993,0.017421845346689224,30035.30078125,12680.9130859375,17354.38671875,29963.87109375,12625.7578125,17338.11328125,0.002378191100433469,0.004349471535533667,0.0009377131937071681,0.237819105386734,0.237819105386734,0.0,0.237819105386734,3.4894134998321533,3.4894134998321533,0.0,3.4894134998321533,0.7233253848552703,3.294995069503784,3.294995069503784,0.0,3.294995069503784,0.7233253848552703,1.4896974537521601,1.3159692106582224,3.1283596079122846,33.06978995813546,33.06978995813546,greedy,3.1283596079122846,0.0,hard_fault_cluster,,False
17,N2153,observe,0.003249634988605976,0.003249634988605976,0.0,0.003249634988605976,1.9560318756103519,1.2926598727703094,1.8267837762832642,1.805723502159119,1.992819819727496,1.9560318756103519,1.9560318756103519,1.0,0.036787944117144235,3,2,1,0.0,1.0,2,1,1,0.0,0.003249634988605976,0.003249634988605976,0.0,0.003249634988605976,0.26524513959884644,0.26524513959884644,0.0,0.26524513959884644,2.2511164881289005,1.8108220040798186,0.0026524513959884644,0.07556745409965515,-0.0028910543769598007,-0.0028910543769598007,0.0,-0.0028910543769598007,0.08961645513772964,0.08961645513772964,0.25915074348449707,0.08961645513772964,0.6820530891418457,0.6820530891418457,0.2932937443256378,0.6820530891418457,-0.07802857458591461,-0.07802857458591461,0.034399207681417465,-0.07802857458591461,-0.0978727787733078,-0.018463578075170517,-0.0028910543769598007,-0.0028910543769598007,0.0,-0.0028910543769598007,-0.12416659995913515,0.037454381585121155,0.037454381585121155,0.0,0.037454381585121155,0.12317734956741333,0.01174481213092804,29967.08984375,12630.9833984375,17336.10546875,30022.64453125,12688.4619140625,17334.18359375,-0.0018538566073402762,-0.0045505971647799015,0.00011085967707913369,-0.18538565933704376,-0.18538565933704376,0.0,-0.18538565933704376,4.0077924728393555,4.0077924728393555,0.0,4.0077924728393555,3.3375763383507726,3.8110265731811523,3.8110265731811523,0.0,3.8110265731811523,3.2653478828072546,1.9756318636238575,1.5486428609862923,1.992819819727496,35.06260977786295,35.06260977786295,greedy,1.992819819727496,0.0,hard_fault_cluster,,False
18,N1853,observe,0.013036181218922138,0.013036181218922138,0.0,0.013036181218922138,4.843980964291841,3.231379014253616,4.540949334762991,4.659220666264185,4.878540039549539,4.843980964291841,4.843980964291841,1.0,0.034559075257697455,3,2,1,0.0,1.0,2,1,1,0.0,0.013036181218922138,0.013036181218922138,0.0,0.013036181218922138,0.2652215361595154,0.2652215361595154,0.0,0.2652215361595154,2.840581892672926,1.507149487733841,0.002652215361595154,0.07183590531349182,0.00053352490067482,0.00053352490067482,0.0,0.00053352490067482,0.23653562366962433,0.23653562366962433,0.3821394145488739,0.23653562366962433,1.0581992864608765,1.0581992864608765,0.30771785974502563,1.0581992864608765,-0.14752958714962006,-0.14752958714962006,0.04270389303565025,-0.14752958714962006,-0.17778176069259644,-0.06796720623970032,0.00053352490067482,0.00053352490067482,0.0,0.00053352490067482,1.1418683776259422,0.03694714605808258,0.03694714605808258,0.0,0.03694714605808258,0.11905026435852051,0.010952115058898926,30023.13671875,12688.8798828125,17334.255859375,29893.326171875,12634.330078125,17258.99609375,0.004323683679103851,0.00429902458563447,0.004341678693890572,0.43236836791038513,0.43236836791038513,0.0,0.43236836791038513,3.9604697227478027,3.9604697227478027,0.0,3.9604697227478027,6.546389168947935,3.76115345954895,3.76115345954895,0.0,3.76115345954895,6.546389168947935,4.121547454595566,2.960425205305219,4.878540039549539,39.941149817412494,39.941149817412494,greedy,4.878540039549539,0.0,hard_fault_cluster,,False
19,N1860,observe,-0.03498881682753563,-0.03498881682753563,0.0,-0.03498881682753563,6.337275653481484,4.384929639101028,5.952068775892258,6.219229174762964,6.369740900217319,6.337275653481484,6.337275653481484,1.0,0.03246524673583497,3,2,1,0.0,1.0,2,1,1,0.0,-0.03498881682753563,-0.03498881682753563,0.0,-0.03498881682753563,0.2622111439704895,0.2622111439704895,0.0,0.2622111439704895,2.704646160304546,1.2357563316822053,0.002622111439704895,0.07475775480270386,0.0022729989141225815,0.0022729989141225815,0.0,0.0022729989141225815,0.2483743131160736,0.2483743131160736,0.3895826041698456,0.2483743131160736,1.0301718711853027,1.0301718711853027,0.3043891191482544,1.0301718711853027,-0.15347006916999817,-0.15347006916999817,0.04332385212182999,-0.15347006916999817,-0.17923256754875183,-0.0776815265417099,0.0022729989141225815,0.0022729989141225815,0.0,0.0022729989141225815,1.953887954354286,0.035393789410591125,0.035393789410591125,0.0,0.035393789410591125,0.11631517112255096,0.009932812303304672,29892.908203125,12634.126953125,17258.78125,29791.9921875,12581.4580078125,17210.53515625,0.003375918371602893,0.004168783780187368,0.002795452019199729,0.33759182691574097,0.33759182691574097,0.0,0.33759182691574097,3.803863048553467,3.803863048553467,0.0,3.803863048553467,5.214806673526764,3.6054999828338623,3.6054999828338623,0.0,3.6054999828338623,5.37373850107193,4.415231484174729,3.1173493379354484,6.369740900217319,46.31089071762981,46.31089071762981,greedy,6.369740900217319,0.0,hard_fault_cluster,,False
20,N2101,observe,0.019996661692857742,0.019996661692857742,0.0,0.019996661692857742,5.877503858804703,4.466779911518096,5.534094417095185,5.920377508223057,5.908002135675809,5.877503858804703,5.877503858804703,1.0,0.030498276871105928,3,2,1,0.0,1.0,2,1,1,0.0,0.019996661692857742,0.019996661692857742,0.0,0.019996661692857742,0.26014530658721924,0.26014530658721924,0.0,0.26014530658721924,2.400102067887783,1.3108934819698335,0.0026014530658721923,0.07510176301002502,0.003869062289595604,0.003869062289595604,0.0,0.003869062289595604,0.08148786425590515,0.08148786425590515,0.2928985059261322,0.08148786425590515,0.819191038608551,0.819191038608551,0.29346534609794617,0.819191038608551,-0.09184634685516357,-0.09184634685516357,0.037764403969049454,-0.09184634685516357,-0.11423453688621521,-0.025851581245660782,0.003869062289595604,0.003869062289595604,0.0,0.003869062289595604,0.25446050226688377,0.035003963857889175,0.035003963857889175,0.0,0.035003963857889175,0.11950789391994476,0.009229607880115509,29791.509765625,12580.833984375,17210.67578125,29821.34375,12612.029296875,17209.314453125,-0.0010014257859438658,-0.002479590242728591,7.909788837423548e-05,-0.10014257580041885,-0.10014257580041885,0.0,-0.10014257580041885,3.7644107341766357,3.7644107341766357,0.0,3.7644107341766357,5.180446621179581,3.5664000511169434,3.5664000511169434,0.0,3.5664000511169434,5.258383890390396,3.8109740734100344,2.791515015661717,5.908002135675809,52.21889285330562,52.21889285330562,greedy,5.908002135675809,0.0,hard_fault_cluster,,False
21,N1372,observe,0.06058158352971077,0.06058158352971077,0.0,0.06058158352971077,2.8427670630812645,2.9656673669815063,2.688899937272072,2.998027270182967,2.8714175427672837,2.8427670630812645,2.8427670630812645,1.0,0.028650479686019012,3,2,1,0.0,1.0,2,1,1,0.0,0.06058158352971077,0.06058158352971077,0.0,0.06058158352971077,0.2601046562194824,0.2601046562194824,0.0,0.2601046562194824,1.8573949277400972,1.7794049620628356,0.002601046562194824,0.08232709765434265,0.0011044889688491821,0.0011044889688491821,0.0,0.0011044889688491821,0.26425930857658386,0.26425930857658386,0.38020816445350647,0.26425930857658386,0.9218679070472717,0.9218679070472717,0.28985655307769775,0.9218679070472717,-0.1358729898929596,-0.1358729898929596,0.038507409393787384,-0.1358729898929596,-0.11187876760959625,-0.1154026985168457,0.0011044889688491821,0.0011044889688491821,0.0,0.0011044889688491821,-4.061516191363335,0.032566189765930176,0.032566189765930176,0.0,0.032566189765930176,0.12040457129478455,0.0074183158576488495,29822.40234375,12613.1376953125,17209.265625,29718.45703125,12549.7734375,17168.68359375,0.003485477529466152,0.005023671314120293,0.002358150202780962,0.3485477566719055,0.3485477566719055,0.0,0.3485477566719055,3.5178282260894775,3.5178282260894775,0.0,3.5178282260894775,2.8724294686317444,3.3219213485717773,3.3219213485717773,0.0,3.3219213485717773,2.5552239203453064,3.234649962186813,2.71161877810955,2.8714175427672837,55.0903103960729,55.0903103960729,greedy,2.8714175427672837,0.0,hard_fault_cluster,,False
22,N582,control1,-0.05216846987605095,-0.05216846987605095,0.0,-0.05216846987605095,7.188538934886455,4.763351154327392,6.725944486260414,6.7725503076761955,7.1616243000135364,7.188538934886455,7.188538934886455,-1.0,0.026914634872918387,3,2,1,0.0,0.8219962705710999,2,1,1,0.0,-0.05216846987605095,-0.05216846987605095,0.0,-0.05216846987605095,0.25723719596862793,0.25723719596862793,0.0,0.25723719596862793,3.284700609594583,1.4381499767303467,0.002572371959686279,0.07428833842277527,0.005371725186705589,0.005371725186705589,0.0,0.005371725186705589,-0.022923268377780914,-0.022923268377780914,0.1271873414516449,-0.022923268377780914,0.5730197429656982,0.5730197429656982,0.2253628671169281,0.5730197429656982,-0.12700939178466797,-0.12700939178466797,0.023841049522161484,-0.12700939178466797,-0.18396005034446716,-0.04252948239445686,0.005371725186705589,0.005371725186705589,0.0,0.005371725186705589,6.59083079919219,0.03078942373394966,0.03078942373394966,0.0,0.03078942373394966,0.11226736009120941,0.007044132798910141,29715.716796875,12546.083984375,17169.6328125,29760.7578125,12583.703125,17177.0546875,-0.001515730400569737,-0.002998476615175605,-0.000432267552241683,-0.151573047041893,-0.151573047041893,0.0,-0.151573047041893,3.3415513038635254,3.3415513038635254,0.0,3.3415513038635254,5.714217149466276,3.144594669342041,3.144594669342041,0.0,3.144594669342041,5.722945176810026,3.832449114322663,2.9589817527681594,7.1616243000135364,62.25193469608644,62.25193469608644,greedy,7.1616243000135364,0.0,hard_fault_cluster,,False
23,N1532,observe,0.057825956493616104,0.057825956493616104,0.0,0.057825956493616104,5.318660670667886,4.616205227375031,5.0223912164568905,5.51682611028105,5.343944630248361,5.318660670667886,5.318660670667886,1.0,0.02528395958047465,3,2,1,0.0,1.0,2,1,1,0.0,0.057825956493616104,0.057825956493616104,0.0,0.057825956493616104,0.2611440420150757,0.2611440420150757,0.0,0.2611440420150757,1.6717041653394697,0.9869733154773712,0.0026114404201507567,0.08593693375587463,0.0009395349770784378,0.0009395349770784378,0.0,0.0009395349770784378,0.24491038918495178,0.24491038918495178,0.37481653690338135,0.24491038918495178,0.8979015350341797,0.8979015350341797,0.2905448377132416,0.8979015350341797,-0.13853345811367035,-0.13853345811367035,0.03590838611125946,-0.13853345811367035,-0.11458690464496613,-0.12101657688617706,0.0009395349770784378,0.0009395349770784378,0.0,0.0009395349770784378,-1.9285548487305642,0.029800955206155777,0.029800955206155777,0.0,0.029800955206155777,0.1172294020652771,0.005501389503479004,29763.294921875,12587.318359375,17175.9765625,29745.73046875,12566.4609375,17179.26953125,0.0005901380791328847,0.0016570186708122492,-0.0001917194458656013,0.05901380628347397,0.05901380628347397,0.0,0.05901380628347397,3.2421791553497314,3.2421791553497314,0.0,3.2421791553497314,6.2434556603431695,3.045616388320923,3.045616388320923,0.0,3.045616388320923,5.435351574420928,3.946261039376259,3.0333341449499134,5.343944630248361,67.5958793263348,67.5958793263348,greedy,5.343944630248361,0.0,hard_fault_cluster,,False
24,N7516,observe,-0.011880422942340374,-0.011880422942340374,0.0,-0.011880422942340374,6.390000000000001,4.795515489578246,6.0,6.2535,6.413752081909546,6.390000000000001,6.390000000000001,1.0,0.023752081909545815,3,2,1,0.0,1.0,2,1,1,0.0,-0.011880422942340374,-0.011880422942340374,0.0,-0.011880422942340374,0.266772985458374,0.266772985458374,0.0,0.266772985458374,6.0,4.709494185447692,0.0026677298545837403,0.08277881145477295,-0.0053469520062208176,-0.0053469520062208176,0.0,-0.0053469520062208176,0.08303780853748322,0.08303780853748322,0.24656392633914948,0.08303780853748322,0.6732567548751831,0.6732567548751831,0.2931057810783386,0.6732567548751831,-0.10633412003517151,-0.10633412003517151,0.02896382100880146,-0.10633412003517151,-0.10823272913694382,-0.07099096477031708,-0.0053469520062208176,-0.0053469520062208176,0.0,-0.0053469520062208176,-4.2,0.029671333730220795,0.029671333730220795,0.0,0.029671333730220795,0.11393830180168152,0.0047990307211875916,29745.044921875,12565.615234375,17179.4296875,29668.224609375,12517.1953125,17151.029296875,0.002582625485956669,0.0038533664774149656,0.0016531626461073756,0.2582625448703766,0.2582625448703766,0.0,0.2582625448703766,3.2285594940185547,3.2285594940185547,0.0,3.2285594940185547,6.12,3.032489776611328,3.032489776611328,0.0,3.032489776611328,6.12,6.9,5.128764692544937,6.413752081909546,74.00963140824435,74.00963140824435,greedy,6.413752081909546,0.0,hard_fault_cluster,,False
25,N496,control1,-0.1371021717786789,-0.1371021717786789,0.0,-0.1371021717786789,3.4678851690888406,1.8398039102554322,3.04492983430624,2.801730516806245,3.445572153073998,3.4678851690888406,3.4678851690888406,-1.0,0.022313016014842982,3,2,1,0.0,0.7308776459679112,2,1,1,0.0,-0.1371021717786789,-0.1371021717786789,0.0,-0.1371021717786789,0.26639246940612793,0.26639246940612793,0.0,0.26639246940612793,5.995967589318752,5.292709064483642,0.002663924694061279,0.06987461447715759,0.0033217910677194595,0.0033217910677194595,0.0,0.0033217910677194595,-0.07600641250610352,-0.07600641250610352,0.15518885850906372,-0.07600641250610352,0.5347832441329956,0.5347832441329956,0.2224750518798828,0.5347832441329956,-0.12897655367851257,-0.12897655367851257,0.025784732773900032,-0.12897655367851257,-0.1924242079257965,-0.03575525060296059,0.0033217910677194595,0.0033217910677194595,0.0,0.0033217910677194595,5.9063708303868765,0.025961462408304214,0.025961462408304214,0.0,0.025961462408304214,0.1021367609500885,0.005150418728590012,29664.21484375,12510.609375,17153.60546875,29764.6796875,12573.9951171875,17190.68359375,-0.0033867352176457644,-0.005066559184342623,-0.002161535434424877,-0.33867353200912476,-0.33867353200912476,0.0,-0.33867353200912476,2.8658604621887207,2.8658604621887207,0.0,2.8658604621887207,1.0758536498248574,2.663574695587158,2.663574695587158,0.0,2.663574695587158,0.939233634918928,2.247464074194431,2.372673422545194,3.445572153073998,77.45520356131834,77.45520356131834,greedy,3.445572153073998,0.0,hard_fault_cluster,,False
26,N766,control1,-0.12020239979028702,-0.12020239979028702,0.0,-0.12020239979028702,1.6049840831756594,1.352280616760254,1.5010475039482118,1.5049213657379152,1.600386432522914,1.6049840831756594,1.6049840831756594,-0.21934164528147482,0.02096113871510978,3,2,1,0.0,0.9412908605547728,2,1,1,0.0,-0.12020239979028702,-0.12020239979028702,0.0,-0.12020239979028702,0.27299731969833374,0.27299731969833374,0.0,0.27299731969833374,3.5685219615697865,4.496904826164245,0.0027299731969833373,0.06154868006706238,0.003580605611205101,0.003580605611205101,0.0,0.003580605611205101,-0.14206306636333466,-0.14206306636333466,0.17152109742164612,-0.14206306636333466,0.47740256786346436,0.47740256786346436,0.21950556337833405,0.47740256786346436,-0.13025781512260437,-0.13025781512260437,0.026075730100274086,-0.13025781512260437,-0.19450810551643372,-0.0358978770673275,0.003580605611205101,0.003580605611205101,0.0,0.003580605611205101,-2.896941800713539,0.023894932121038437,0.023894932121038437,0.0,0.023894932121038437,0.09467367827892303,0.005736365914344788,29767.564453125,12579.416015625,17188.1484375,29843.78515625,12620.8583984375,17222.92578125,-0.0025605286937206984,-0.0032944600097835064,-0.002023332752287388,-0.2560528814792633,-0.2560528814792633,0.0,-0.2560528814792633,2.6660711765289307,2.6660711765289307,0.0,2.6660711765289307,1.3603473937511446,2.4586377143859863,2.4586377143859863,0.0,2.4586377143859863,1.256807795763016,2.162769797444344,2.2043886663392187,1.600386432522914,79.05558999384125,79.05558999384125,greedy,1.600386432522914,0.0,hard_fault_cluster,,False
27,N1437,control1,-0.07110878080129623,-0.07110878080129623,0.0,-0.07110878080129623,4.448346788436174,4.73748618364334,4.234860716760159,4.991425412483513,4.468037955956594,4.448346788436174,4.448346788436174,1.0,0.019691167520419408,3,2,1,0.0,1.0,2,1,1,0.0,-0.07110878080129623,-0.07110878080129623,0.0,-0.07110878080129623,0.2701331377029419,0.2701331377029419,0.0,0.2701331377029419,0.28987668760120866,1.5046580672264098,0.002701331377029419,0.07184329628944397,0.004195684567093849,0.004195684567093849,0.0,0.004195684567093849,-0.1516347974538803,-0.1516347974538803,0.07197285443544388,-0.1516347974538803,0.601749062538147,0.601749062538147,0.2050497680902481,0.601749062538147,-0.109725221991539,-0.109725221991539,0.01760580576956272,-0.109725221991539,-0.15592613816261292,-0.04319487884640694,0.004195684567093849,0.004195684567093849,0.0,0.004195684567093849,-5.215851687043905,0.022116854786872864,0.022116854786872864,0.0,0.022116854786872864,0.09247912466526031,0.004488516598939896,29844.62109375,12621.8466796875,17222.7734375,29804.794921875,12603.365234375,17201.4296875,0.001334450556896627,0.0014642425812780857,0.001239274861291051,0.13344505429267883,0.13344505429267883,0.0,0.13344505429267883,2.4860143661499023,2.4860143661499023,0.0,2.4860143661499023,3.2659326460957527,2.2802677154541016,2.2802677154541016,0.0,2.2802677154541016,3.363174953758717,3.0704738140106205,3.00971815109253,4.468037955956594,83.52362794979784,83.52362794979784,greedy,4.468037955956594,0.0,hard_fault_cluster,,False
